Date,Open,High,Low,Close,Adj Close,Volume,RSI,EMAF,EMAM,EMAS,Target,TargetClass,TargetNextClose
2022-05-19,235.6666717529297,244.6666717529297,231.3699951171875,236.47332763671875,236.47332763671875,90296700,34.509368362726796,273.6439593133845,315.08423565423215,318.3158657836914,-16.69667053222659,0,221.3000030517578
2022-05-20,237.9966735839844,240.52667236328125,211.0,221.3000030517578,221.3000030517578,144973200,31.408911303285052,268.65882062180106,313.22712213735144,318.3158657836914,6.626663208007784,1,224.96665954589844
2022-05-23,218.33999633789065,226.65333557128903,212.6866607666016,224.96665954589844,224.96665954589844,88903500,32.96818513035842,264.49766242409606,311.47939020484745,318.3158657836914,-8.4566650390625,0,209.3866729736328
2022-05-24,217.8433380126953,217.97332763671875,206.85667419433597,209.3866729736328,209.3866729736328,89092500,29.87618237835966,259.24899676214716,309.4577522398729,318.3158657836914,11.650009155273409,1,219.6000061035156
2022-05-25,207.9499969482422,223.10667419433597,207.6699981689453,219.6000061035156,219.6000061035156,92139300,34.209978735723816,255.47290241370604,307.678390930242,318.3158657836914,15.436676025390597,1,235.91000366210935
2022-05-26,220.47332763671875,239.55667114257807,217.8866729736328,235.91000366210935,235.91000366210935,106003200,40.501538238848624,253.60976919926827,306.25723474671463,318.3158657836914,12.126678466796875,1,253.2100067138672
2022-05-27,241.0833282470703,253.26666259765625,240.1766662597656,253.2100067138672,253.2100067138672,89295000,46.33401350426816,253.57169658161104,305.2067945876483,318.3158657836914,-5.193328857421903,0,252.7533264160156
2022-05-31,257.9466552734375,259.6000061035156,244.7433319091797,252.7533264160156,252.7533264160156,101914500,46.20590617449545,253.49375656584004,304.1681120495961,318.3158657836914,-4.9300079345703125,0,246.7899932861328
2022-06-01,251.72000122070312,257.32666015625,243.63999938964844,246.7899932861328,246.7899932861328,77247900,44.485112617802024,252.85530292015366,303.03191167804243,318.3158657836914,14.176681518554688,1,258.3333435058594
2022-06-02,244.1566619873047,264.2099914550781,242.0666656494141,258.3333435058594,258.3333435058594,93473100,48.46558533418125,253.37702107117326,302.146791516217,318.3158657836914,-8.710006713867188,0,234.51666259765625
2022-06-03,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,234.51666259765625,112393800,41.834661532896796,251.58079645464784,300.8075810425821,318.3158657836914,-6.073333740234375,0,238.27999877929688
2022-06-06,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,238.27999877929688,84204600,43.15144690018044,250.31405381890013,299.5694110967745,317.2557880750239,4.8866729736328125,1,238.8866729736328
2022-06-07,234.0,239.9966735839844,230.0933380126953,238.8866729736328,238.8866729736328,72808500,43.37286902817853,249.22573183363656,298.3677727180984,316.2177865505021,1.779998779296875,1,241.86666870117188
2022-06-08,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,241.86666870117188,76210500,44.51033150210198,248.52486867816373,297.248938975189,315.2330035326302,-9.633331298828153,0,239.7066650390625
2022-06-09,249.33999633789065,255.54666137695312,239.32666015625,239.7066650390625,239.7066650390625,96491400,43.82665149658873,247.68503976015407,296.1094880061568,314.2326546784108,-2.9266662597656534,0,232.22999572753903
2022-06-10,235.1566619873047,239.5,227.913330078125,232.22999572753903,232.22999572753903,97536600,41.464615040554435,246.21313080466692,294.84454756499605,313.14652674528674,-7.430007934570341,0,215.73666381835935
2022-06-13,223.1666717529297,226.63333129882807,214.68333435058597,215.73666381835935,215.73666381835935,102767400,36.779525671148356,243.31061013930432,293.27805481753785,311.85632988532745,2.60333251953125,1,220.88999938964844
2022-06-14,218.2866668701172,226.3300018310547,211.73666381835935,220.88999938964844,220.88999938964844,97988700,39.08370855277298,241.17531387743233,291.84462797738166,310.651477825782,12.083328247070312,1,233.0
2022-06-15,220.9166717529297,235.663330078125,218.1499938964844,233.0,233.0,119131800,44.20385469915591,240.39671255577213,290.6793878194137,309.6229814307386,-9.63665771484375,0,213.1000061035156
2022-06-16,222.73666381835935,225.1666717529297,208.69332885742188,213.1000061035156,213.1000061035156,107390700,38.50556638846005,237.7970262269858,289.14316243890084,308.34453142640456,3.32666015625,1,216.75999450683597
2022-06-17,213.43333435058597,220.97000122070312,213.19667053222656,216.75999450683597,216.75999450683597,92641800,40.02897271239431,235.79349939649532,287.70983238084017,307.13149120230435,12.433334350585938,1,237.0366668701172
2022-06-21,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,237.0366668701172,122793000,47.71708842178512,235.91189629874503,286.70640336082585,306.2030829330039,1.5833435058594034,1,236.086669921875
2022-06-22,234.5033264160156,246.8333282470703,233.82666015625,236.086669921875,236.086669921875,101107500,47.41197925334714,235.92854140570978,285.7040324016387,305.2743887209359,-2.8366546630859375,0,235.07000732421875
2022-06-23,237.9066619873047,239.3166656494141,228.6366729736328,235.07000732421875,235.07000732421875,104202600,47.06690321272878,235.84677625509158,284.70137843970963,304.344529364688,8.236663818359375,1,245.7066650390625
2022-06-24,237.47000122070312,246.0666656494141,236.086669921875,245.7066650390625,245.7066650390625,95770800,51.059765463907915,236.78581328213644,283.92920589712253,303.56786891004396,-4.4466705322265625,0,244.9199981689453
2022-06-27,249.36666870117188,252.07000732421875,242.5666656494141,244.9199981689453,244.9199981689453,89178300,50.7563787523003,237.56049755707062,283.1567463381487,302.79107592009564,-11.820007324218722,0,232.663330078125
2022-06-28,244.48333740234372,249.97000122070312,232.3433380126953,232.663330078125,232.663330078125,90391200,46.17621640422958,237.0941006543139,282.15687670923734,301.8622316043079,-2.009994506835909,0,228.4900054931641
2022-06-29,230.5,231.17333984375,222.27333068847656,228.4900054931641,228.4900054931641,82897200,44.704531772277036,236.27466301991868,281.094166388127,300.8904140399219,-0.03666687011721592,0,224.47332763671875
2022-06-30,224.50999450683597,229.4566650390625,218.8633270263672,224.47332763671875,224.47332763671875,94600500,43.28203229182891,235.1507263167568,279.97296166037637,299.87826720014436,0.2633361816406534,1,227.26333618164065
2022-07-01,227.0,230.22999572753903,222.1199951171875,227.26333618164065,227.26333618164065,74460300,44.594106160615475,234.3995463038886,278.92920670040144,298.9164800343364,10.066665649414091,1,233.0666656494141
2022-07-05,223.0,233.14666748046875,216.1666717529297,233.0666656494141,233.0666656494141,84581100,47.31052309509485,234.27260528917674,278.0210375706789,298.0442970623507,0.9533386230468466,1,231.73333740234372
2022-07-06,230.77999877929688,234.56333923339844,227.1866607666016,231.73333740234372,231.73333740234372,71853600,46.74635144393607,234.0307702523355,277.1044494485336,297.1660062059268,10.623336791992188,1,244.5433349609375
2022-07-07,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,244.5433349609375,81930600,52.56864659176107,235.03196689124997,276.4596749042248,296.4690171828144,8.430007934570341,1,250.76333618164065
2022-07-08,242.3333282470703,254.97999572753903,241.16000366210935,250.76333618164065,250.76333618164065,101854200,55.12128838976437,236.53019253795384,275.9508365136786,295.8636439245207,-17.759994506835938,0,234.3433380126953
2022-07-11,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,234.3433380126953,99241200,47.83922649321503,236.3219206784054,275.126925652273,295.0488054356224,-3.776657104492159,0,233.07000732421875
2022-07-12,236.8466644287109,239.77333068847656,228.3699951171875,233.07000732421875,233.07000732421875,87930900,47.31981758609332,236.01221464467335,274.29411538835114,294.2278942023588,11.539993286132812,1,237.0399932861328
2022-07-13,225.5,242.05999755859372,225.0333404541016,237.0399932861328,237.0399932861328,97954500,49.16360553958252,236.11009832481233,273.5564100001884,293.47043856108434,3.4166717529296875,1,238.31333923339844
2022-07-14,234.89666748046875,238.65333557128903,229.3333282470703,238.31333923339844,238.31333923339844,78557400,49.767786013992485,236.3199307922967,272.858527410747,292.7398809540951,0.06666564941409092,1,240.0666656494141
2022-07-15,240.0,243.6233367919922,236.88999938964844,240.0666656494141,240.0666656494141,69683100,50.63336177758131,236.67676268345073,272.2091836134929,292.04222247323844,-4.389999389648466,0,240.54666137695312
2022-07-18,244.9366607666016,250.51666259765625,239.60333251953125,240.54666137695312,240.54666137695312,82537500,50.88162055723016,237.0453244637843,271.58220297514555,291.36016206136713,0.529998779296875,1,245.52999877929688
2022-07-19,245.0,247.13999938964844,236.97666931152344,245.52999877929688,245.52999877929688,80890200,53.48371031546171,237.85338868430932,271.06631774354463,290.7531400311411,0.7166595458984091,1,247.5
2022-07-20,246.7833404541016,250.663330078125,243.48333740234372,247.5,247.5,88864200,54.50454560912314,238.77211357151793,270.5996579862467,290.1802507592054,16.599990844726534,1,271.7066650390625
2022-07-21,255.10667419433597,273.26666259765625,254.86666870117188,271.7066650390625,271.7066650390625,142032300,64.70274012708538,241.9087375208079,270.6215789179857,289.935567504634,-3.976654052734375,0,272.24334716796875
2022-07-22,276.2200012207031,280.78668212890625,270.7133178710937,272.24334716796875,272.24334716796875,103472700,64.88969435502842,244.79774796339467,270.65369314075764,289.70123346043977,-3.783355712890625,0,268.4333190917969
2022-07-25,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,268.4333190917969,64073400,62.37670308067122,247.0487547375282,270.60972533780796,289.41953923039154,-7.653350830078125,0,258.8599853515625
2022-07-26,266.5133361816406,267.3099975585937,256.2633361816406,258.8599853515625,258.8599853515625,66820800,56.487385517576634,248.1736338436267,270.37705721926847,289.0147769273607,11.010009765625057,1,274.82000732421875
2022-07-27,263.8099975585937,275.9266662597656,261.7900085449219,274.82000732421875,274.82000732421875,88110000,62.766642606464586,250.7113836989212,270.46503642926746,288.8267667339416,0.83331298828125,1,280.8999938964844
2022-07-28,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,280.8999938964844,84723000,64.83774766967612,253.58648943202246,270.67166925040044,288.72177636523355,16.449981689453125,1,297.1499938964844
2022-07-29,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,297.1499938964844,95313000,69.6691046750508,257.73539461911406,271.19599251071895,288.83340838551504,-4.0,0,297.27667236328125
2022-08-01,301.27667236328125,311.8766784667969,295.0,297.27667236328125,297.27667236328125,117042900,69.70387367532618,261.501230594749,271.7124416167103,288.94523969647884,6.583343505859375,1,300.586669921875
2022-08-02,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,300.586669921875,95577600,70.64590168508934,265.2236533878086,272.28420851384226,289.099430825292,2.39666748046875,1,307.39666748046875
2022-08-03,305.0,309.54998779296875,301.1499938964844,307.39666748046875,307.39666748046875,80091000,72.5288405065882,269.2401309204429,272.97950473100315,289.3417783306586,-2.366668701171875,0,308.6333312988281
2022-08-04,311.0,313.6066589355469,305.0,308.6333312988281,308.6333312988281,72256200,72.86747069146662,272.9918642898129,273.68552109868284,289.5972955885151,-14.5,0,288.1700134277344
2022-08-05,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,288.1700134277344,113172900,59.79886541724408,274.43740230294827,273.9723427289611,289.5783911890346,-4.57666015625,0,290.42333984375
2022-08-08,295.0,305.20001220703125,289.086669921875,290.42333984375,290.42333984375,98994000,60.6318779304436,275.9598725449294,274.29810504806585,289.5895825619448,-6.959991455078125,0,283.3333435058594
2022-08-09,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,283.3333435058594,86244600,56.67297926736059,276.6621078745418,274.47702066109144,289.5067184684867,-2.71002197265625,0,294.3566589355469
2022-08-10,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,294.3566589355469,94918800,60.923291085326646,278.3473032136851,274.870676864546,289.570956090567,-9.883331298828125,0,286.6300048828125
2022-08-11,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,286.6300048828125,70155000,56.742908633509145,279.1361319440782,275.10353484510574,289.5320030944378,10.61334228515625,1,300.0299987792969
2022-08-12,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,300.0299987792969,79657200,61.63449709103827,281.12602402362285,275.59712819033723,289.67104939489957,7.5333251953125,1,309.32000732421875
2022-08-15,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,309.32000732421875,89359200,64.60739416390265,283.81116529034625,276.2649079751665,289.93130049330114,-5.10333251953125,0,306.5633239746094
2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,306.5633239746094,88136400,63.053986231415244,285.9780375459904,276.86487660881886,290.15159219504034,0.600006103515625,1,303.9966735839844
2022-08-17,303.39666748046875,309.6566772460937,300.0333251953125,303.9966735839844,303.9966735839844,68766000,61.57703842567279,287.6940981210375,277.40213991525775,290.3349707564833,-3.1300048828125,0,302.8699951171875
2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,302.8699951171875,47500500,60.906058393773826,289.13942164448036,277.9064538796524,290.50099756920787,-2.333343505859375,0,296.6666564941406
2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,296.6666564941406,61395300,57.22744718604722,289.8563011539718,278.27794304033534,290.58266192582954,-2.0,0,289.913330078125
2022-08-22,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,289.913330078125,55843200,53.461129081261554,289.8617324800816,278.50834674405394,290.5737966033434,5.0,1,296.4533386230469
2022-08-23,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,296.4533386230469,63984900,56.435974643848226,290.4895044936974,278.8636931178954,290.6516713320812,-0.466644287109375,0,297.0966796875
2022-08-24,297.5633239746094,303.64666748046875,296.5,297.0966796875,297.0966796875,57259800,56.727506944342096,291.1187592740595,279.2247423568975,290.7370356811596,-6.28997802734375,0,296.07000732421875
2022-08-25,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,296.07000732421875,53230000,56.085758102364615,291.59030670740805,279.55831196021074,290.8076710671604,-9.339996337890625,0,288.0899963378906
2022-08-26,297.42999267578125,302.0,287.4700012207031,288.0899963378906,288.0899963378906,57163900,51.25675641441304,291.25694381507304,279.72725620531327,290.771675375382,1.990020751953125,1,284.82000732421875
2022-08-29,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,284.82000732421875,41864700,49.38974250998346,290.6439022445155,279.82810276212325,290.69284533496926,-10.16998291015625,0,277.70001220703125
2022-08-30,287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,277.70001220703125,50541800,45.52153342126173,289.41115081237416,279.7859623550917,290.5207548299635,-5.010009765625,0,275.6099853515625
2022-08-31,280.6199951171875,281.25,271.8099975585937,275.6099853515625,275.6099853515625,52107300,44.4271806871975,288.0967541018207,279.70326974116045,290.323261194488,4.58001708984375,1,277.1600036621094
2022-09-01,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,277.1600036621094,54287000,45.46885803966456,287.0551588218482,279.6529080366248,290.1489134126022,-10.860015869140625,0,270.2099914550781
2022-09-02,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,270.2099914550781,50890100,41.712642875843024,285.45085716787,279.4659195894655,289.8848217310456,1.740020751953125,1,274.4200134277344
2022-09-06,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,274.4200134277344,55860000,44.678773243188225,284.40030062119047,279.36600065556985,289.6799898329885,10.600006103515625,1,283.70001220703125
2022-09-07,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,283.70001220703125,50028900,50.61411208900508,284.33360648650864,279.4518226664899,289.6007848313202,7.96002197265625,1,289.260009765625
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,289.260009765625,53713100,53.79626267086374,284.80278775118643,279.6460441932054,289.59627125429114,8.009979248046875,1,299.67999267578125
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,299.67999267578125,54338100,59.08935874273512,286.21966441067167,280.04275604434554,289.7298304784169,3.70001220703125,1,304.4200134277344
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,304.4200134277344,48674600,61.25282051010291,287.9530309837252,280.52547401233346,289.9244024380105,-0.769989013671875,0,292.1300048828125
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,292.1300048828125,68229600,53.406875280652805,288.3508380217335,280.755266702838,289.9536157154251,10.3699951171875,1,302.6099853515625
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,302.6099853515625,72628700,58.288319990493385,289.7088520531458,281.18803340875337,290.1212497503408,1.920013427734375,1,303.75
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,303.75,64795500,58.79150360211492,291.0461042385605,281.63480502442167,290.30176299868066,3.740020751953125,1,303.3500061035156
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,303.3500061035156,87087800,58.52608921119966,292.21790441617526,282.0648090061859,290.47458741066526,8.980010986328125,1,309.07000732421875
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,309.07000732421875,60231200,61.20923473146277,293.82286659789366,282.5995654085232,290.72088436316267,1.82000732421875,1,308.7300109863281
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,308.7300109863281,61642800,60.95807971512241,295.2425946348874,283.11699997442025,290.95941584161517,-7.490020751953125,0,300.79998779296875
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,300.79998779296875,62555700,55.288828088946886,295.7718701737523,283.46715814904496,291.0897545429576,-11.269989013671875,0,288.5899963378906
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,288.5899963378906,70545400,47.93444446380387,295.0878821893845,283.56860048941815,291.05664516275806,-7.760009765625,0,275.3299865722656
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,275.3299865722656,63748400,41.509772526582964,293.206177844897,283.4054596197716,290.8483450489767,4.180023193359375,1,276.010009765625
2022-09-26,271.8299865722656,284.0899963378906,270.3099975585937,276.010009765625,276.010009765625,58076900,41.93737775639953,291.568447551633,283.2590150682043,290.6518108068131,-0.899993896484375,0,282.94000244140625
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,282.94000244140625,61925200,46.22953627864292,290.7466908744686,283.25269798648554,290.5496676496554,4.730010986328068,1,287.8099975585937
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.8099975585937,287.8099975585937,54664800,49.06456894321631,290.4670057967662,283.34294154236886,290.5133806285818,-14.550018310546875,0,268.2099914550781
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,268.2099914550781,77620600,39.975846204218584,288.3472901451769,283.0432791644027,290.2179715004559,-0.899993896484375,0,265.25
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,265.25,67726600,38.81251305103356,286.1475482265886,282.69093700273135,289.8872698911784,-12.100006103515597,0,242.3999938964844
2022-10-03,254.5,255.16000366210935,241.00999450683597,242.3999938964844,242.3999938964844,98363500,31.282901761213406,281.98111448086433,281.8930965451819,289.2582993482023,-1.080001831054659,0,249.44000244140625
2022-10-04,250.5200042724609,257.5,242.00999450683597,249.44000244140625,249.44000244140625,109578500,35.418684976713415,278.88196095329687,281.25046101837444,288.7309046871851,-4.199996948242244,0,240.80999755859372
2022-10-05,245.00999450683597,246.6699981689453,233.2700042724609,240.80999755859372,240.80999755859372,86982700,32.82399501897435,275.25605967761084,280.4496597617451,288.0961906854819,-1.30999755859375,0,238.1300048828125
2022-10-06,239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,238.1300048828125,69298400,32.04295833498494,271.72024493524907,279.61164679384547,287.4343869000161,-10.8699951171875,0,223.07000732421875
2022-10-07,233.94000244140625,234.57000732421875,222.0200042724609,223.07000732421875,223.07000732421875,83916800,28.02763142156433,267.0868889722938,278.49201036870437,286.5818785612638,-0.9699859619140625,0,222.9600067138672
2022-10-10,223.92999267578125,226.9900054931641,218.3600006103516,222.9600067138672,222.9600067138672,67925000,28.000172566206107,262.8843287572056,277.3923667319749,285.73920476196054,-4.4499969482421875,0,216.5
2022-10-11,220.9499969482422,225.75,215.0,216.5,216.5,77013200,26.374329732701717,258.4667736374717,276.18657729173776,284.8221292021995,1.9100036621094034,1,217.2400054931641
2022-10-12,215.3300018310547,219.3000030517578,211.50999450683597,217.2400054931641,217.2400054931641,66860700,26.895318357275062,254.54041476658526,275.0193184442412,283.9270017358547,13.419998168945312,1,221.72000122070312
2022-10-13,208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,221.72000122070312,91483000,30.1035094570346,251.41466109554887,273.9638864200127,283.10306795419706,-19.019989013671875,0,204.9900054931641
2022-10-14,224.00999450683597,226.25999450683597,204.16000366210935,204.9900054931641,204.9900054931641,94124500,25.607178927286895,246.99326532389318,272.59806699571874,282.06845785537547,9.310012817382784,1,219.3500061035156
2022-10-17,210.0399932861328,221.8600006103516,209.4499969482422,219.3500061035156,219.3500061035156,79428800,34.591716051359406,244.3605739695715,271.54364994834833,281.23774988515214,-9.30999755859375,0,220.19000244140625
2022-10-18,229.5,229.82000732421875,217.25,220.19000244140625,220.19000244140625,75891900,35.08308612491872,242.05861477641292,270.52674603731975,280.4291704488112,2.239990234375,1,222.0399932861328
2022-10-19,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,222.0399932861328,66571500,36.2138137278749,240.15207939638626,269.5666123194745,279.65580386387506,-1.0,0,207.27999877929688
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,207.27999877929688,117798100,31.520561320346218,237.02140505190158,268.33321403155014,278.69718392898,8.020004272460938,1,214.44000244140625
2022-10-21,206.4199981689453,214.66000366210935,203.8000030517578,214.44000244140625,214.44000244140625,75713800,35.84211543836228,234.87079527947344,267.2660217228344,277.84609543245585,5.42999267578125,1,211.25
2022-10-24,205.82000732421875,213.5,198.58999633789065,211.25,211.25,100446800,34.79396251539065,232.6211957290474,266.156793569907,276.9640279432843,12.319992065429716,1,222.4199981689453
2022-10-25,210.1000061035156,224.3500061035156,210.0,222.4199981689453,222.4199981689453,96507900,41.24060573568274,231.64965310427579,265.2907184134523,276.2415904628295,5.240005493164034,1,224.63999938964844
2022-10-26,219.3999938964844,230.6000061035156,218.1999969482422,224.63999938964844,224.63999938964844,85012500,42.45214720755746,230.98206703621605,264.48575368030765,275.5581256804033,-4.680007934570256,0,225.08999633789065
2022-10-27,229.7700042724609,233.80999755859372,222.8500061035156,225.08999633789065,225.08999633789065,61638800,42.70869558006155,230.42091744589933,263.7056396735271,274.8896736361316,3.1200103759765057,1,228.5200042724609
2022-10-28,225.3999938964844,228.8600006103516,216.3500061035156,228.5200042724609,228.5200042724609,69152400,44.72124776773138,230.23987809604805,263.00889441806044,274.27550582999027,1.3499908447265625,1,227.5399932861328
2022-10-31,226.19000244140625,229.8500061035156,221.94000244140625,227.5399932861328,227.5399932861328,61554300,44.24544598974689,229.98274620938946,262.3065399402005,273.65649241881334,-6.2299957275390625,0,227.82000732421875
2022-11-01,234.0500030517578,237.3999938964844,227.27999877929688,227.82000732421875,227.82000732421875,62688800,44.426451734397915,229.77677107746845,261.62363830424044,273.04938665597103,-11.059997558593778,0,214.97999572753903
2022-11-02,226.0399932861328,227.8699951171875,214.82000732421875,214.97999572753903,214.97999572753903,63070300,38.315178514685485,228.36755437747516,260.7000018175731,272.28025565029645,3.9499969482421307,1,215.30999755859372
2022-11-03,211.3600006103516,221.1999969482422,210.13999938964844,215.30999755859372,215.30999755859372,56538800,38.54795578094646,227.12397753758168,259.80118985204876,271.5256826954395,-15.130004882812472,0,207.47000122070312
2022-11-04,222.6000061035156,223.8000030517578,203.0800018310547,207.47000122070312,207.47000122070312,98622200,35.16969205112615,225.25217026930756,258.764928691032,270.67726307325756,-11.569992065429716,0,197.0800018310547
2022-11-07,208.6499938964844,208.8999938964844,196.66000366210935,197.0800018310547,197.0800018310547,93916500,31.277556944463573,222.56910660852157,257.5434449908345,269.7024649111092,-2.7200012207030966,0,191.3000030517578
2022-11-08,194.0200042724609,195.1999969482422,186.75,191.3000030517578,191.3000030517578,128803400,29.34208968137043,219.59109674597264,256.2316936653082,268.66402170767407,-13.19000244140625,0,177.58999633789062
2022-11-09,190.77999877929688,195.88999938964844,177.1199951171875,177.58999633789062,177.58999633789062,127062700,25.35473216050693,215.59099194520292,254.67443233209204,267.4577432259551,0.8200073242187216,1,190.72000122070312
2022-11-10,189.8999938964844,191.0,180.02999877929688,190.72000122070312,190.72000122070312,132703000,34.48946273215727,213.22232616191724,253.40800795364868,266.44134929211066,9.970001220703125,1,195.97000122070312
2022-11-11,186.0,196.5200042724609,182.58999633789065,195.97000122070312,195.97000122070312,114403600,37.75286398020432,211.57924759608733,252.27062168170914,265.5079539534165,-1.8200073242187216,0,190.9499969482422
2022-11-14,192.7700042724609,195.72999572753903,186.33999633789065,190.9499969482422,190.9499969482422,92226600,35.919705195116464,209.6145570581973,251.05635188500685,264.5204313440765,-1.4600067138671875,0,194.4199981689453
2022-11-15,195.8800048828125,200.82000732421875,192.05999755859372,194.4199981689453,194.4199981689453,91293800,38.14414055856226,208.16745621160186,249.93483993023332,263.5919487854655,-4.589996337890653,0,186.9199981689453
2022-11-16,191.50999450683597,192.57000732421875,185.66000366210935,186.9199981689453,186.9199981689453,66567600,35.305971172952894,206.14388877896792,248.68702128149494,262.57642626074335,-0.790008544921875,0,183.1699981689453
2022-11-17,183.9600067138672,186.16000366210935,180.8999938964844,183.1699981689453,183.1699981689453,64336000,33.95260053911438,203.955899197061,247.38965448718702,261.5246854913156,-4.8600006103515625,0,180.19000244140625
2022-11-18,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,180.19000244140625,76048900,32.8794976669577,201.6924804584272,246.05896830806265,260.4474049211181,-7.980010986328125,0,167.8699951171875
2022-11-21,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,167.8699951171875,92882700,28.84167419776628,198.47129137830913,244.51067180923343,259.2212140627879,1.279998779296875,1,169.91000366210938
2022-11-22,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,169.91000366210938,78452300,30.358974539272083,195.75116873867108,243.03343085582503,258.0382841237061,9.629989624023438,1,183.1999969482422
2022-11-23,173.57000732421875,183.6199951171875,172.5,183.1999969482422,183.1999969482422,109536700,39.381118474810044,194.5558190443445,241.84861038240754,257.04704853197813,-2.1999969482421307,0,182.8600006103516
2022-11-25,185.05999755859372,185.1999969482422,180.6300048828125,182.8600006103516,182.8600006103516,50672700,39.24176882872209,193.44193157444042,240.68051909979255,256.06443862573144,2.959991455078125,1,182.9199981689453
2022-11-28,179.9600067138672,188.5,179.0,182.9199981689453,182.9199981689453,92905200,39.28239024421364,192.43984267867899,239.5367464080926,255.09563808988,-4.160003662109403,0,180.8300018310547
2022-11-29,184.9900054931641,186.3800048828125,178.75,180.8300018310547,180.8300018310547,83357100,38.32603553936249,191.3341435503338,238.3742366144879,254.11198727850484,12.270004272460938,1,194.6999969482422
2022-11-30,182.42999267578125,194.75999450683597,180.6300048828125,194.6999969482422,194.6999969482422,109186400,47.42682924637405,191.65470101680125,237.50940018545333,253.32507349929605,-2.3800048828125,0,194.6999969482422
2022-12-01,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,194.6999969482422,80046200,47.42682924637405,191.94472920074801,236.66168923026103,252.54858241914965,3.080001831054716,1,194.8600006103516
2022-12-02,191.77999877929688,196.25,191.1100006103516,194.8600006103516,194.8600006103516,73645900,47.52936463653066,192.22237409690075,235.8339330199658,251.7844952428742,-6.9900054931640625,0,182.4499969482422
2022-12-05,189.44000244140625,191.2700042724609,180.5500030517578,182.4499969482422,182.4499969482422,93122700,40.900443593508,191.29167151131423,234.77682537498117,250.8661575171175,-1.399993896484375,0,179.82000732421875
2022-12-06,181.22000122070312,183.6499938964844,175.3300018310547,179.82000732421875,179.82000732421875,92150800,39.64495123371209,190.19913206492419,233.6885715521938,249.92514890529102,-0.9900054931640625,0,174.0399932861328
2022-12-07,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,174.0399932861328,84213300,36.972539218299104,188.66016646694405,232.5074115865292,248.92004750636178,1.2400054931640625,1,173.44000244140625
